4,72,989.0178833007812,0.9514508843421936,32.41070556640625,36.124442517757416,-1,-1,-1,-1
4,73,1082.3214111328125,108.77232360839844,39.2857666015625,88.88392639160156,-1,-1,-1,-1
4,74,343.75,0.7442801594734192,36.830352783203125,28.198241889476776,-1,-1,-1,-1
4,75,571.607177734375,0.5064173936843872,27.5,53.69559371471405,-1,-1,-1,-1
4,76,952.6785888671875,34.92745590209961,35.35711669921875,84.95535659790039,-1,-1,-1,-1
4,77,565.2232055664062,0.8133370876312256,30.44647216796875,35.034876108169556,-1,-1,-1,-1
5,1,578.9732055664062,764.5982055664062,60.89288330078125,114.9107666015625,-1,-1,-1,-1
5,2,614.8214111328125,758.2142944335938,58.9285888671875,119.8214111328125,-1,-1,-1,-1
5,3,824.0178833007812,776.3839721679688,68.75,103.125,-1,-1,-1,-1
5,4,475.6026916503906,285.55804443359375,48.861602783203125,109.01785278320312,-1,-1,-1,-1
5,5,241.97544860839844,297.8348388671875,50.70314025878906,111.96426391601562,-1,-1,-1,-1
5,6,270.5803527832031,222.94642639160156,51.5625,106.07142639160156,-1,-1,-1,-1
5,7,711.0714111328125,608.9285888671875,56.96429443359375,137.5,-1,-1,-1,-1
5,8,448.1026916503906,154.19642639160156,45.669647216796875,96.98661804199219,-1,-1,-1,-1
5,9,936.9642944335938,559.8214111328125,58.9285888671875,132.58929443359375,-1,-1,-1,-1
5,10,591.7410888671875,268.6160888671875,55.0,108.52676391601562,-1,-1,-1,-1
5,11,344.2410888671875,408.5714416503906,52.053558349609375,119.33035278320312,-1,-1,-1,-1
5,12,0.966796875,328.03570556640625,45.50083923339844,110.00003051757812,-1,-1,-1,-1
5,13,414.7098388671875,362.90179443359375,50.089263916015625,122.27679443359375,-1,-1,-1,-1
5,14,477.0758972167969,538.2142944335938,52.299102783203125,117.85711669921875,-1,-1,-1,-1
5,15,77.89620971679688,374.93304443359375,57.39396667480469,106.5625,-1,-1,-1,-1
5,16,554.9107055664062,267.1428527832031,49.107177734375,107.54464721679688,-1,-1,-1,-1
5,17,549.0178833007812,81.70201110839844,40.267822265625,95.8203125,-1,-1,-1,-1
5,18,294.6428527832031,408.8169860839844,51.071441650390625,119.57589721679688,-1,-1,-1,-1
5,19,581.919677734375,88.88392639160156,39.28570556640625,93.54911804199219,-1,-1,-1,-1
5,20,741.0267944335938,551.4732055664062,55.0,138.482177734375,-1,-1,-1,-1
5,21,677.6785888671875,611.3839111328125,47.142822265625,119.82147216796875,-1,-1,-1,-1
5,22,136.02679443359375,111.96428680419922,44.44195556640625,92.81250762939453,-1,-1,-1,-1
5,23,1021.4285888671875,622.6785888671875,56.9642333984375,135.53570556640625,-1,-1,-1,-1
5,24,408.8169860839844,149.16294860839844,40.267852783203125,99.19642639160156,-1,-1,-1,-1
5,25,365.1116027832031,361.18304443359375,46.65179443359375,124.73214721679688,-1,-1,-1,-1
5,26,975.7589721679688,350.1339416503906,57.45538330078125,114.91070556640625,-1,-1,-1,-1
5,27,479.77679443359375,606.9642944335938,55.98211669921875,126.6964111328125,-1,-1,-1,-1
5,28,324.84375,41.31138610839844,41.7410888671875,92.01451110839844,-1,-1,-1,-1
5,29,575.044677734375,629.0625,51.0714111328125,132.58929443359375,-1,-1,-1,-1
5,30,688.482177734375,560.8035888671875,57.9464111328125,129.642822265625,-1,-1,-1,-1
5,31,150.02232360839844,483.7053527832031,54.263397216796875,124.73214721679688,-1,-1,-1,-1
5,32,647.232177734375,469.9553527832031,55.98211669921875,120.80355834960938,-1,-1,-1,-1
5,33,312.0758972167969,601.5625,57.455352783203125,133.5714111328125,-1,-1,-1,-1
5,34,968.8839721679688,619.2410888671875,53.5267333984375,125.71429443359375,-1,-1,-1,-1
5,35,171.875,410.78125,46.65179443359375,113.68304443359375,-1,-1,-1,-1
5,36,427.4776916503906,543.6160888671875,51.0714111328125,117.85711669921875,-1,-1,-1,-1
5,37,437.7901916503906,293.66070556640625,45.178558349609375,98.70538330078125,-1,-1,-1,-1
5,38,352.09820556640625,620.7142944335938,73.16964721679688,125.71429443359375,-1,-1,-1,-1
5,39,309.62054443359375,151.74107360839844,38.303558349609375,91.09375,-1,-1,-1,-1
5,40,256.5848388671875,495.9821472167969,49.10711669921875,121.78573608398438,-1,-1,-1,-1
5,41,630.5357055664062,595.1785888671875,53.03570556640625,127.6785888671875,-1,-1,-1,-1
5,42,207.23214721679688,404.3973388671875,52.790191650390625,119.0848388671875,-1,-1,-1,-1
5,43,288.75,551.9642944335938,47.142852783203125,117.85711669921875,-1,-1,-1,-1
5,44,360.9375,96.49553680419922,45.1785888671875,93.54911041259766,-1,-1,-1,-1
5,45,993.4375,572.5892944335938,60.40185546875,128.66070556640625,-1,-1,-1,-1
5,46,575.5357055664062,488.37054443359375,54.01788330078125,124.9776611328125,-1,-1,-1,-1
5,47,392.6116027832031,588.794677734375,57.45538330078125,133.5714111328125,-1,-1,-1,-1
5,48,993.9285888671875,33.0859375,41.25,89.7433090209961,-1,-1,-1,-1
5,49,159.10714721679688,-0.1227678582072258,40.02232360839844,81.70200674980879,-1,-1,-1,-1
5,50,643.794677734375,501.6294860839844,52.05352783203125,123.99551391601562,-1,-1,-1,-1
5,51,769.0178833007812,529.375,58.9285888671875,134.5535888671875,-1,-1,-1,-1
5,52,49.62890625,392.8571472167969,45.51618194580078,91.33929443359375,-1,-1,-1,-1
5,53,334.4196472167969,538.2142944335938,48.616058349609375,125.71429443359375,-1,-1,-1,-1
5,54,934.5089721679688,339.8214416503906,51.0714111328125,110.49105834960938,-1,-1,-1,-1
5,55,267.87945556640625,142.4107208251953,40.758941650390625,99.93302917480469,-1,-1,-1,-1
5,56,267.87945556640625,75.625,41.7410888671875,95.02232360839844,-1,-1,-1,-1
5,57,412.9910888671875,95.20647430419922,36.830352783203125,88.4542465209961,-1,-1,-1,-1
5,58,533.794677734375,0.859375,33.392822265625,49.81306076049805,-1,-1,-1,-1
5,59,395.0669860839844,313.7946472167969,39.28570556640625,81.02679443359375,-1,-1,-1,-1
5,60,336.62945556640625,20.686384201049805,38.794647216796875,84.46428871154785,-1,-1,-1,-1
5,61,74.70423889160156,237.0647430419922,53.219871520996094,90.47990417480469,-1,-1,-1,-1
5,62,671.294677734375,319.1964416503906,43.2142333984375,102.14285278320312,-1,-1,-1,-1
5,63,370.2678527832031,555.4017944335938,49.107147216796875,109.01788330078125,-1,-1,-1,-1
5,64,442.9464416503906,527.9017944335938,41.741058349609375,105.08929443359375,-1,-1,-1,-1
5,65,667.3660888671875,171.99777221679688,39.28570556640625,89.98883056640625,-1,-1,-1,-1
5,66,419.8660888671875,316.49554443359375,32.41070556640625,70.22320556640625,-1,-1,-1,-1
5,67,406.8526916503906,0.7059152126312256,35.357147216796875,34.16015839576721,-1,-1,-1,-1
5,68,499.1741027832031,0.5524553656578064,35.111602783203125,34.1601567864418,-1,-1,-1,-1
5,69,226.26116943359375,0.5831473469734192,38.1807861328125,37.44419640302658,-1,-1,-1,-1
5,70,382.7901916503906,0.7366071343421936,34.375,36.61551231145859,-1,-1,-1,-1
5,71,584.375,0.8747209906578064,28.482177734375,47.557198107242584,-1,-1,-1,-1
5,72,987.544677734375,0.966796875,32.90179443359375,37.33677673339844,-1,-1,-1,-1
5,73,1079.375,108.77232360839844,41.25,90.60267639160156,-1,-1,-1,-1
5,74,343.99554443359375,0.7212611436843872,36.33929443359375,29.310826182365417,-1,-1,-1,-1
5,75,571.1160888671875,0.828683078289032,26.517822265625,52.23772317171097,-1,-1,-1,-1
5,76,952.1875,35.26506805419922,34.375,83.69699096679688,-1,-1,-1,-1
5,77,565.2232055664062,0.7366071343421936,29.46429443359375,36.001674115657806,-1,-1,-1,-1
6,1,576.5178833007812,763.125,61.875,116.875,-1,-1,-1,-1
6,2,613.8392944335938,756.7410888671875,59.91070556640625,120.8035888671875,-1,-1,-1,-1
6,3,822.544677734375,772.9464721679688,68.75,106.0714111328125,-1,-1,-1,-1
6,4,475.3571472167969,284.8214416503906,47.633941650390625,108.52679443359375,-1,-1,-1,-1
6,5,242.71205139160156,297.8348388671875,50.45759582519531,110.98214721679688,-1,-1,-1,-1
6,6,271.80804443359375,223.06919860839844,50.580352783203125,105.45759582519531,-1,-1,-1,-1
6,7,710.0892944335938,608.9285888671875,57.9464111328125,135.53570556640625,-1,-1,-1,-1
6,8,447.3660888671875,153.21429443359375,46.16070556640625,96.49552917480469,-1,-1,-1,-1
6,9,937.4553833007812,557.857177734375,57.9464111328125,132.5892333984375,-1,-1,-1,-1
6,10,591.7410888671875,267.6339416503906,55.98211669921875,109.01785278320312,-1,-1,-1,-1
6,11,343.50445556640625,408.0803527832031,52.0535888671875,117.85714721679688,-1,-1,-1,-1
6,12,1.0281808376312256,326.5625,45.562219858169556,110.0,-1,-1,-1,-1
6,13,413.9732360839844,360.4464416503906,51.0714111328125,121.29464721679688,-1,-1,-1,-1
6,14,475.3571472167969,537.232177734375,53.526763916015625,117.85711669921875,-1,-1,-1,-1
6,15,79.24665069580078,372.96875,57.271202087402344,107.54464721679688,-1,-1,-1,-1
6,16,554.9107055664062,266.65179443359375,49.107177734375,107.05355834960938,-1,-1,-1,-1
6,17,549.0178833007812,80.65848541259766,40.267822265625,95.26786041259766,-1,-1,-1,-1
6,18,292.9241027832031,406.3616027832031,53.035736083984375,119.08480834960938,-1,-1,-1,-1
6,19,581.919677734375,87.04241180419922,39.28570556640625,94.28571319580078,-1,-1,-1,-1
6,20,739.5535888671875,549.5089111328125,55.0,137.5,-1,-1,-1,-1
6,21,677.6785888671875,610.8928833007812,46.16070556640625,119.8214111328125,-1,-1,-1,-1
6,22,134.921875,110.859375,46.16072082519531,92.32142639160156,-1,-1,-1,-1
6,23,1021.4285888671875,619.732177734375,55.0,134.55352783203125,-1,-1,-1,-1
6,24,408.5714416503906,147.93527221679688,40.267852783203125,99.44197082519531,-1,-1,-1,-1
6,25,364.375,360.69195556640625,47.142852783203125,122.76788330078125,-1,-1,-1,-1
6,26,975.2678833007812,347.9241027832031,56.96429443359375,115.40179443359375,-1,-1,-1,-1
6,27,477.3214416503906,602.0535888671875,57.946441650390625,129.642822265625,-1,-1,-1,-1
6,28,324.3526916503906,39.25502395629883,42.232147216796875,93.45702743530273,-1,-1,-1,-1
6,29,573.5714111328125,627.0982055664062,51.07147216796875,132.58929443359375,-1,-1,-1,-1
6,30,687.0089111328125,559.3303833007812,57.94647216796875,129.642822265625,-1,-1,-1,-1
6,31,149.04017639160156,481.0044860839844,55.982147216796875,125.95980834960938,-1,-1,-1,-1
6,32,647.232177734375,467.9910888671875,52.05352783203125,118.83929443359375,-1,-1,-1,-1
6,33,311.09375,600.0892944335938,59.419647216796875,132.58929443359375,-1,-1,-1,-1
6,34,967.9017944335938,616.294677734375,53.52679443359375,125.7142333984375,-1,-1,-1,-1
6,35,172.85714721679688,408.5714416503906,47.63392639160156,112.45535278320312,-1,-1,-1,-1
6,36,427.96875,541.6517944335938,49.107147216796875,119.8214111328125,-1,-1,-1,-1
6,37,436.80804443359375,292.43304443359375,45.669647216796875,99.19644165039062,-1,-1,-1,-1
6,38,349.8883972167969,618.2589111328125,74.64285278320312,126.69647216796875,-1,-1,-1,-1
6,39,310.6026916503906,151.25,37.3214111328125,91.09375,-1,-1,-1,-1
6,40,256.09375,493.52679443359375,49.107147216796875,119.8214111328125,-1,-1,-1,-1
6,41,631.0267944335938,593.2142944335938,53.03570556640625,130.625,-1,-1,-1,-1
6,42,208.45982360839844,403.6607360839844,51.31697082519531,115.89285278320312,-1,-1,-1,-1
6,43,288.2589416503906,551.4732055664062,47.6339111328125,117.857177734375,-1,-1,-1,-1
6,44,360.69195556640625,96.12723541259766,45.669647216796875,92.81249237060547,-1,-1,-1,-1
6,45,993.9285888671875,571.1160888671875,58.9285888671875,127.6785888671875,-1,-1,-1,-1
6,46,573.0803833007812,487.8794860839844,54.017822265625,124.48660278320312,-1,-1,-1,-1
6,47,392.12054443359375,586.3392944335938,57.455352783203125,136.51788330078125,-1,-1,-1,-1
6,48,993.9285888671875,30.814733505249023,41.25,89.7433032989502,-1,-1,-1,-1
6,49,160.08929443359375,0.2455357164144516,40.51338195800781,81.21093858778477,-1,-1,-1,-1
6,50,641.8303833007812,499.9107360839844,54.017822265625,122.76785278320312,-1,-1,-1,-1
6,51,767.544677734375,529.375,58.92852783203125,135.53570556640625,-1,-1,-1,-1
6,52,50.39620590209961,393.59375,45.17856979370117,90.35714721679688,-1,-1,-1,-1
6,53,335.40179443359375,537.7232055664062,47.6339111328125,121.78570556640625,-1,-1,-1,-1
6,54,933.5267944335938,338.34820556640625,53.03570556640625,111.47323608398438,-1,-1,-1,-1
6,55,267.87945556640625,141.91964721679688,41.25,99.44197082519531,-1,-1,-1,-1
6,56,268.37054443359375,75.50223541259766,41.741058349609375,96.37276458740234,-1,-1,-1,-1
6,57,412.9910888671875,94.16294860839844,37.3214111328125,89.12947082519531,-1,-1,-1,-1
6,58,533.794677734375,0.9207589626312256,33.392822265625,48.55468964576721,-1,-1,-1,-1
6,59,394.3303527832031,312.3214416503906,39.285736083984375,82.5,-1,-1,-1,-1
6,60,336.1383972167969,19.12109375,39.28570556640625,84.61774444580078,-1,-1,-1,-1
6,61,72.67857360839844,236.9419708251953,48.125,90.35713195800781,-1,-1,-1,-1
6,62,670.8035888671875,317.72320556640625,43.21429443359375,103.6160888671875,-1,-1,-1,-1
6,63,368.7946472167969,553.9285888671875,50.580352783203125,110.0,-1,-1,-1,-1
6,64,441.96429443359375,527.4107055664062,41.741058349609375,106.07147216796875,-1,-1,-1,-1
6,65,667.857177734375,170.89285278320312,40.267822265625,90.35714721679688,-1,-1,-1,-1
6,66,418.3928527832031,314.0401916503906,33.883941650390625,73.16964721679688,-1,-1,-1,-1
6,67,406.1160888671875,0.828683078289032,37.3214111328125,33.36216622591019,-1,-1,-1,-1
6,68,498.9285888671875,0.5984933376312256,36.33929443359375,33.653738260269165,-1,-1,-1,-1
6,69,226.6294708251953,0.6598772406578064,38.30357360839844,36.96847206354141,-1,-1,-1,-1
6,70,383.03570556640625,0.751953125,34.8660888671875,35.83287048339844,-1,-1,-1,-1
6,71,582.9017944335938,0.9207589626312256,29.46429443359375,44.165735483169556,-1,-1,-1,-1
6,72,987.0535888671875,0.9207589626312256,32.41070556640625,36.216516733169556,-1,-1,-1,-1
6,73,1077.4107666015625,108.34263610839844,41.25,89.8046875,-1,-1,-1,-1
6,74,343.2589416503906,0.7903180718421936,37.8125,28.91950362920761,-1,-1,-1,-1
6,75,570.625,0.5217633843421936,27.5,50.948661267757416,-1,-1,-1,-1
6,76,950.2232055664062,33.82254409790039,35.357177734375,86.30580520629883,-1,-1,-1,-1
6,77,565.7142944335938,0.8440290093421936,28.48211669921875,37.214007794857025,-1,-1,-1,-1
7,1,573.0803833007812,762.1428833007812,62.85711669921875,116.875,-1,-1,-1,-1
7,2,610.8928833007812,756.7410888671875,62.85711669921875,121.78570556640625,-1,-1,-1,-1
7,3,817.6339721679688,770.982177734375,70.7142333984375,108.03570556640625,-1,-1,-1,-1
7,4,474.62054443359375,284.3303527832031,46.8973388671875,107.0535888671875,-1,-1,-1,-1
7,5,242.58929443359375,297.58929443359375,51.0714111328125,111.47320556640625,-1,-1,-1,-1
7,6,272.2991027832031,222.578125,51.071441650390625,104.96652221679688,-1,-1,-1,-1
7,7,709.5982055664062,606.9642944335938,57.94647216796875,136.51788330078125,-1,-1,-1,-1
7,8,446.875,151.0044708251953,46.160736083984375,99.19642639160156,-1,-1,-1,-1
7,9,935.982177734375,555.4017944335938,58.92852783203125,134.5535888671875,-1,-1,-1,-1
7,10,590.2678833007812,267.3883972167969,55.0,109.01785278320312,-1,-1,-1,-1
7,11,342.5223388671875,406.6071472167969,53.526763916015625,118.83926391601562,-1,-1,-1,-1
7,12,1.0895648002624512,325.8258972167969,45.99190950393677,110.0,-1,-1,-1,-1
7,13,412.9910888671875,359.46429443359375,51.5625,119.82144165039062,-1,-1,-1,-1
7,14,474.1294860839844,536.7410888671875,53.772308349609375,116.875,-1,-1,-1,-1
7,15,80.29017639160156,373.4598388671875,57.20982360839844,106.5625,-1,-1,-1,-1
7,16,554.419677734375,266.65179443359375,49.10711669921875,108.03570556640625,-1,-1,-1,-1
7,17,548.0357055664062,79.43080139160156,41.25,95.75892639160156,-1,-1,-1,-1
7,18,292.6785888671875,406.1160888671875,53.03570556640625,118.83929443359375,-1,-1,-1,-1
7,19,580.9375,86.42857360839844,39.28570556640625,93.79464721679688,-1,-1,-1,-1
7,20,738.0803833007812,548.0357055664062,54.017822265625,136.51788330078125,-1,-1,-1,-1
7,21,677.1875,610.8928833007812,46.16070556640625,119.8214111328125,-1,-1,-1,-1
7,22,135.29017639160156,111.59598541259766,45.17857360839844,93.05803680419922,-1,-1,-1,-1
7,23,1017.5,616.7857055664062,56.96435546875,136.51788330078125,-1,-1,-1,-1
7,24,407.34375,147.5669708251953,40.267852783203125,99.44195556640625,-1,-1,-1,-1
7,25,364.375,358.97320556640625,47.142852783203125,122.76788330078125,-1,-1,-1,-1
7,26,973.794677734375,346.4508972167969,55.4910888671875,114.91070556640625,-1,-1,-1,-1
7,27,477.0758972167969,600.0892944335938,58.191986083984375,124.73211669921875,-1,-1,-1,-1
7,28,323.8616027832031,38.61049270629883,42.723236083984375,93.24218368530273,-1,-1,-1,-1
7,29,573.0803833007812,626.607177734375,51.0714111328125,132.5892333984375,-1,-1,-1,-1
7,30,686.0267944335938,559.3303833007812,56.96429443359375,126.6964111328125,-1,-1,-1,-1
7,31,149.77679443359375,479.77679443359375,55.736602783203125,125.71429443359375,-1,-1,-1,-1
7,32,645.2678833007812,469.21875,54.017822265625,122.5223388671875,-1,-1,-1,-1
7,33,308.6383972167969,598.125,60.892852783203125,133.5714111328125,-1,-1,-1,-1
7,34,966.4285888671875,614.8214111328125,54.01788330078125,126.69647216796875,-1,-1,-1,-1
7,35,174.08482360839844,408.0803527832031,47.388397216796875,114.41964721679688,-1,-1,-1,-1
7,36,426.49554443359375,541.1607055664062,50.08929443359375,119.82147216796875,-1,-1,-1,-1
7,37,436.5625,291.6964416503906,45.669647216796875,99.6875,-1,-1,-1,-1
7,38,348.90625,617.2767944335938,73.66073608398438,127.6785888671875,-1,-1,-1,-1
7,39,310.84820556640625,150.390625,36.83038330078125,90.84822082519531,-1,-1,-1,-1
7,40,255.8482208251953,491.5625,49.10713195800781,118.83929443359375,-1,-1,-1,-1
7,41,629.5535888671875,592.7232055664062,55.0,129.64288330078125,-1,-1,-1,-1
7,42,208.45982360839844,401.9419860839844,51.80802917480469,116.62942504882812,-1,-1,-1,-1
7,43,288.0133972167969,550.982177734375,46.65179443359375,115.892822265625,-1,-1,-1,-1
7,44,359.9553527832031,96.00446319580078,46.160736083984375,92.81250762939453,-1,-1,-1,-1
7,45,992.9464721679688,567.1875,58.92852783203125,129.64288330078125,-1,-1,-1,-1
7,46,572.0982055664062,485.9151916503906,54.01788330078125,125.46871948242188,-1,-1,-1,-1
7,47,391.1383972167969,585.357177734375,57.946441650390625,134.55352783203125,-1,-1,-1,-1
7,48,991.4732055664062,31.305803298950195,41.74114990234375,88.88393211364746,-1,-1,-1,-1
7,49,160.33482360839844,0.3683035671710968,40.513397216796875,80.47433254122734,-1,-1,-1,-1
7,50,640.8482055664062,498.9285888671875,54.01788330078125,124.73211669921875,-1,-1,-1,-1
7,51,766.5625,528.3928833007812,57.94647216796875,135.53570556640625,-1,-1,-1,-1
7,52,51.5625,393.3482360839844,44.6875,89.86605834960938,-1,-1,-1,-1
7,53,333.4375,534.7767944335938,47.633941650390625,125.71429443359375,-1,-1,-1,-1
7,54,932.544677734375,338.34820556640625,53.03570556640625,110.4910888671875,-1,-1,-1,-1
7,55,268.125,141.67410278320312,40.267852783203125,98.70536804199219,-1,-1,-1,-1
7,56,268.37054443359375,75.68638610839844,41.741058349609375,95.45201110839844,-1,-1,-1,-1
7,57,412.74554443359375,93.91741180419922,37.321441650390625,90.11161041259766,-1,-1,-1,-1
7,58,532.8125,1.0128347873687744,32.41070556640625,47.81808257102966,-1,-1,-1,-1
7,59,393.83929443359375,311.33929443359375,39.77679443359375,82.5,-1,-1,-1,-1
7,60,336.875,18.59933090209961,38.794647216796875,84.28013229370117,-1,-1,-1,-1
7,61,70.53013610839844,236.69642639160156,45.17857360839844,90.84822082519531,-1,-1,-1,-1
7,62,670.3125,317.72320556640625,43.21429443359375,101.16073608398438,-1,-1,-1,-1
7,63,367.3214416503906,554.419677734375,50.08929443359375,108.03570556640625,-1,-1,-1,-1
7,64,441.71875,526.919677734375,42.723236083984375,104.10711669921875,-1,-1,-1,-1
7,65,668.8392944335938,169.78794860839844,39.28570556640625,90.47990417480469,-1,-1,-1,-1
7,66,418.1473388671875,312.56695556640625,33.8839111328125,71.69644165039062,-1,-1,-1,-1
7,67,405.87054443359375,0.828683078289032,37.321441650390625,33.08593636751175,-1,-1,-1,-1
7,68,498.68304443359375,0.7059152126312256,34.62054443359375,33.6077024936676,-1,-1,-1,-1
